,posterior_g1,posterior_g2,posterior_phi,posterior_sigma,posterior_beta3,posterior_rho
712,-0.38394797,-0.76475215,0.05,0.05,1.05,8.27592
713,-0.7458778,-0.45131272,0.05,0.05,1.05,8.933842
714,0.9773738,0.8868031,0.05,0.24110613763332367,13.112763404846191,0.8046503
715,-0.14519979,-0.19328837,0.05,0.05,1.05,7.579734
716,0.055436317,-0.45065072,0.05,0.05,1.05,8.069505
717,-0.23320493,0.4083137,0.05,0.05,1.05,8.393774
718,-0.043178935,0.22384161,0.05,0.3949851989746094,10.691680908203125,2.881359
719,-0.26093584,0.81578237,0.07187924534082413,0.4061679542064667,11.982443809509277,2.8660402
720,-0.49261883,1.731298,0.05159946158528328,0.3713884949684143,11.053031921386719,2.8276668
721,-0.062799335,-0.1749439,0.05,0.05,1.05,8.709578
722,0.24495216,-0.3728218,0.10693081468343735,0.40055447816848755,9.982470512390137,2.8894224
723,0.12761454,-0.3556176,0.05,0.05,1.05,4.560055
724,-0.14604096,0.23706174,0.05,0.05,1.05,7.0668907
725,0.5898627,0.4589074,0.04450346902012825,0.2765062153339386,12.104945182800293,2.1299155
726,0.5151779,-1.2756759,0.05,0.05,1.05,8.474672
727,0.44795403,0.82681763,0.05,0.2582903802394867,11.608283996582031,2.8530037
728,-0.7831923,0.87177163,0.05,0.05,1.05,8.800092
729,-0.41387427,0.73543066,0.05,0.05,1.05,8.161465
730,0.020574473,0.5890381,0.05,0.28946107625961304,13.161445617675781,2.9024813
731,0.25188872,-0.7213059,0.05,0.05,1.05,8.0810175
732,-1.1694338,0.44960672,0.05,0.05,1.1122115850448608,7.7846975
733,-0.22836572,0.27649,0.05,0.05,1.05,7.9881487
734,-0.12617363,0.104041986,0.05,0.05,1.05,8.069035
735,-0.33023646,0.53921,0.05,0.05,1.05,7.9468837
736,-0.86436605,0.096191056,0.05,0.05,1.05,9.164732
737,0.26245683,0.2982857,0.05,0.35848069190979004,11.752257347106934,2.854485
738,0.38490292,0.2383538,0.04407399147748947,0.29773885011672974,11.975546836853027,2.6913137
739,0.35659662,-0.43966886,0.04873538762331009,0.4402848780155182,12.316231727600098,2.9213338
740,-0.5365201,-0.241173,0.05,0.05,1.05,8.868634
741,-1.0493089,-1.6899118,0.05,0.05,1.0772696733474731,8.767576
742,0.35171068,0.14691342,0.05283495783805847,0.3632849156856537,9.282389640808105,2.8761451
743,-0.01965039,1.6054782,0.011890397407114506,0.25613823533058167,13.568129539489746,2.5172834
744,-0.06981055,-0.48030865,0.05,0.05,1.1218249797821045,6.0136995
745,-0.84430224,-0.005562339,0.05,0.05,1.05,9.461213
746,-0.04254397,0.2737773,0.04499289393424988,0.4591768980026245,8.749154090881348,2.8847585
747,0.66593915,-1.0378252,0.05,0.3521493673324585,8.584898948669434,2.8647056
748,-0.26727274,0.19653952,0.05,0.05,1.05,7.9922724
749,0.41944772,0.08384166,0.05080964416265488,0.3834127187728882,10.93006420135498,2.888983
750,-0.8279253,0.51261115,0.05,0.05,1.05,8.703642
751,-1.0259503,-0.039432712,0.05,0.05,1.1060025691986084,8.254933
752,-0.29909006,1.3994098,0.05,0.3110845386981964,8.987580299377441,2.8609955
753,-0.2336317,0.20101194,0.05,0.05,1.05,7.8908176
754,0.60411215,-0.19546707,0.056425996124744415,0.3779735863208771,11.690848350524902,2.8357785
755,-1.0258753,-0.75035554,0.05,0.05,1.0838260650634766,8.563019
756,-0.37855038,-0.25908738,0.05,0.05,1.0162014961242676,8.043503
757,-0.006615665,-0.68731594,0.05,0.05,1.05,8.046272
758,0.40230376,0.7816874,0.06683316826820374,0.2826154828071594,12.91920280456543,2.8267508
759,-0.16277112,0.2247726,0.05,0.05,1.05,5.4053206
760,-1.1434143,0.7176563,0.05,0.05,1.001142144203186,8.522583
761,-0.7603823,-0.1504509,0.05,0.05,1.05,8.93974
762,0.3414285,0.0051284484,0.06923727691173553,0.3220886290073395,10.071385383605957,2.7678936
763,0.9930328,1.0524024,0.5340239405632019,0.18666939437389374,8.181934356689453,2.4713087
764,0.9533424,-0.25715902,0.0030868486501276493,0.28149184584617615,10.84619140625,2.6952639
765,0.8475494,-0.05240921,0.034136008471250534,0.29396888613700867,13.592222213745117,2.8904727
766,1.1066904,-0.98138654,0.05,0.2773885130882263,12.33347225189209,2.509471
767,0.8626227,0.30769145,0.022572653368115425,0.28143608570098877,13.942632675170898,2.3372478
768,0.65434587,0.06585362,0.05,0.29444628953933716,14.009770393371582,2.8789036
769,-0.52799463,0.5216024,0.05,0.05,1.05,8.947588
770,-1.0943004,-1.2180388,0.05,0.05,1.0799124240875244,8.59222
771,0.5474892,0.63837904,0.023597169667482376,0.2420092076063156,13.764847755432129,2.6683307
772,-0.56424445,-0.32753918,0.05,0.05,1.0308088064193726,7.735666
773,0.48494005,2.200116,0.052800774574279785,0.3257788121700287,9.682487487792969,2.6055522
774,-0.82008916,-0.113145284,0.05,0.05,1.05,9.228202
775,-0.408208,-0.28540733,0.05,0.05,1.0140330791473389,8.025881
776,-0.08251227,-0.17525609,0.05,0.05,1.05,8.24844
777,0.23030046,0.017654048,0.05290475860238075,0.35641518235206604,11.359504699707031,2.8742137
778,0.48321348,-0.12129039,0.051694609224796295,0.38152214884757996,9.87022590637207,2.8957374
779,-0.7287536,-0.49517584,0.05,0.05,1.05,9.429429
780,-0.1307117,-0.82235134,0.05,0.05,1.05,9.188584
781,0.76245856,-0.43231177,0.19268947839736938,0.2731558680534363,7.422778129577637,2.8324556
782,-0.20336786,0.30123746,0.05,0.05,1.05,8.598215
783,-0.0016887747,0.24971406,0.16680975258350372,0.3341045081615448,9.563371658325195,2.898074
784,0.33246413,0.27425638,0.04194090887904167,0.35287028551101685,9.827613830566406,2.6888182
785,-1.4680254,0.509269,0.05,0.05,1.05,8.311221
786,-0.40474108,0.48965272,0.05,0.05,1.05,8.2123165
787,0.19521134,-0.7596959,0.05,0.05,1.0540180206298828,5.740936
788,0.26786876,-0.55272335,0.05,0.05,1.05,6.9016223
789,-0.4030066,0.972288,0.05,0.33411094546318054,9.785654067993164,2.714096
790,0.6788547,0.7665314,0.04280509799718857,0.2991253733634949,11.791204452514648,2.5496802
791,0.20171112,-0.5610545,0.05,0.05,1.05,7.2138076
792,0.64104575,-0.18095976,0.023598751053214073,0.30510416626930237,10.936633110046387,2.8402722
793,0.6988391,-1.3522042,0.05,0.05,1.05,6.7662635
794,-0.8309125,0.9900323,0.05,0.05,1.05,9.605299
795,-0.017573357,-0.8447606,0.05,0.05,1.05,8.748068
796,0.27894247,0.55532813,0.03202486038208008,0.32361263036727905,11.41188907623291,2.8543844
797,0.675491,0.08845072,0.05,0.30575132369995117,11.046523094177246,2.8261771
798,0.28965765,-1.205373,0.05,0.05,1.05,8.656316
799,-0.359346,0.022004738,0.05,0.05,1.05,9.111621
800,0.71444464,0.7695266,0.043426264077425,0.28853532671928406,15.173481941223145,2.661734
801,-0.35181203,0.30050522,0.05,0.05,1.05,7.50372
802,0.196734,-0.17439923,0.05,0.4288274645805359,7.828231334686279,2.8970294
803,1.8248122,0.059267115,0.05,0.23295874893665314,7.719733238220215,0.828266
804,0.1118249,0.07411568,0.0586232915520668,0.4504567086696625,11.293941497802734,2.8907769
805,1.1511661,-0.99054533,0.24953335523605347,0.2593526840209961,10.569689750671387,2.901571
806,-0.3383068,-0.5514743,0.05,0.05,1.075964093208313,7.8578672
807,-1.0398484,0.3363755,0.05,0.05,1.1039643287658691,8.549057
808,0.4293112,0.33505112,0.10683409124612808,0.2970854938030243,11.726571083068848,2.897592
809,-0.1804244,0.5044686,0.03720963001251221,0.4440319538116455,10.6061372756958,2.8210878
810,-1.0345991,0.158808,0.05,0.05,1.1083444356918335,7.875423
811,1.3594757,0.55665934,0.05,0.24440838396549225,6.443990707397461,1.3446751
812,-0.6953754,0.3146965,0.05,0.05,1.05,8.240206
813,-0.7706402,-1.3149745,0.05,0.05,1.030045747756958,9.59653
814,0.38338542,0.27242213,0.050187353044748306,0.40074750781059265,11.084269523620605,2.8853097
815,0.7845112,-0.57061154,0.05,0.2650710642337799,10.523303031921387,2.535033
816,-0.3490862,-0.7422998,0.05,0.05,1.095887541770935,7.7348638
817,0.072876774,-0.06185877,0.04710123687982559,0.4938252568244934,10.550803184509277,2.7796352
818,-1.0927361,-0.9791473,0.05,0.05,1.0790810585021973,9.593306
819,0.46165726,-0.0390152,0.05,0.36381688714027405,10.180371284484863,2.8745809
820,-1.4067732,0.6706173,0.05,0.05,1.05,9.238089
821,0.28767264,-0.84892,0.05,0.05,1.05,7.0898776
822,0.4468829,0.103130445,0.0403909794986248,0.38068345189094543,10.695149421691895,2.8840075
823,-0.85772705,-0.6650329,0.05,0.05,1.077583909034729,9.492546
824,-0.73747957,-1.4501806,0.05,0.05,1.0404636859893799,9.099526
825,0.50830126,-0.014512041,0.03887537866830826,0.34742069244384766,11.125565528869629,2.8754137
826,-0.07341349,0.08305909,0.05,0.05,1.05,4.9845114
827,0.30729958,-0.16300295,0.05,0.36617618799209595,9.263481140136719,2.8955483
828,0.015089383,-1.2305771,0.05,0.05,1.05,8.202559
829,-1.2011651,2.0298629,0.11980785429477692,0.45415979623794556,10.317091941833496,2.8742847
830,-0.62323827,-0.028115923,0.05,0.05,1.05,8.590332
831,0.34029567,-0.55455834,0.043583981692790985,0.46106141805648804,12.654255867004395,2.844595
832,-0.29665565,-0.30439296,0.05,0.05,1.05,9.445617
833,-0.51711476,0.14719398,0.05,0.05,1.05,8.735907
834,-0.2854385,0.58931017,0.10223817825317383,0.44532206654548645,9.582708358764648,2.8949254
835,0.26596475,-0.53890705,0.05,0.05,1.05,6.80792
836,0.13830471,-0.25810808,0.05,0.05,1.05,5.182538
837,0.4070689,-0.14268115,0.05,0.33496350049972534,11.59087085723877,2.8866918
838,-0.048396956,0.8202476,0.061268724501132965,0.3907427191734314,9.62359619140625,2.8983228
839,0.36812642,0.12793583,0.06505351513624191,0.33692339062690735,11.836532592773438,2.8622947
840,0.18446411,0.10554115,0.04954434931278229,0.4174878001213074,11.02319049835205,2.8713276
841,-0.88292044,-0.12646236,0.05,0.05,1.05,9.106624
842,0.43790632,1.3632405,0.05,0.17849799990653992,8.168899536132812,2.825449
843,0.9848122,-0.28835845,0.05,0.18989776074886322,12.666489601135254,1.6209114
844,0.45264634,-0.7587997,0.05,0.380627304315567,9.714797973632812,2.8652613
845,0.30856568,0.5338402,0.05493033677339554,0.35578685998916626,11.550299644470215,2.8968184
846,-0.5391024,0.5596916,0.05,0.05,1.05,7.5930257
847,0.79546076,-1.7764081,0.05,0.05,1.05,6.9985266
848,0.30263475,0.082131945,0.04892762750387192,0.37304410338401794,10.08256721496582,2.8515007
849,-0.39786094,-0.37678424,0.05,0.05,1.05,9.408234
850,-0.14453593,-0.15734987,0.05,0.05,1.05,7.383854
851,0.38504297,-1.1868206,0.05,0.05,1.05,7.4585776
852,-1.1064179,-0.87774426,0.05,0.05,1.0766983032226562,10.241728
853,-0.25686646,-0.9830186,0.05,0.05,1.05,9.707297
854,0.86435497,0.58072925,0.12846459448337555,0.2766170799732208,12.933592796325684,2.898442
855,0.52178115,0.6312691,0.05,0.2673201858997345,10.440685272216797,2.8989005
856,0.10659351,0.056760915,0.0806712657213211,0.4210169315338135,10.358649253845215,2.887742
857,-0.45665354,0.39626232,0.05,0.05,1.05,7.8684907
858,-0.69447786,-0.8262507,0.05,0.05,1.0779660940170288,9.350616
859,-0.5058781,0.47004613,0.05,0.05,1.05,8.73191
860,-0.12228609,-0.12981075,0.05,0.05,1.05,8.512921
861,0.43206647,0.8864234,0.02483963593840599,0.2721681296825409,11.649393081665039,2.7739635
862,-0.70554596,-0.046190396,0.05,0.05,1.05,8.108125
863,0.48517624,1.6281574,0.05,0.24240611493587494,11.118429183959961,1.1089838
864,0.20844477,-0.19284864,0.03293620049953461,0.4182468056678772,11.434744834899902,2.848175
865,-0.6397529,0.6398369,0.05,0.05,1.05,8.266411
866,0.04894195,0.08390291,0.0468975268304348,0.45011839270591736,10.594832420349121,2.8396251
867,0.43252105,-0.6659913,0.05,0.31719353795051575,9.427908897399902,2.8159401
868,-1.1073107,-0.04827141,0.05,0.05,1.111508846282959,7.7822175
869,1.4597954,0.050037436,0.05,0.2738732099533081,6.825379848480225,1.8821565
870,0.538004,0.13955185,0.10065096616744995,0.27053457498550415,9.890872955322266,2.8847857
871,0.9016345,-0.14989361,0.05186208337545395,0.3099258244037628,13.127326011657715,2.6995127
872,0.4186416,-0.18082125,0.05,0.35322028398513794,8.199544906616211,2.828735
873,-0.22995038,-1.0044959,0.05,0.05,1.05,9.421285
874,1.2737799,0.06833043,0.05,0.1415209025144577,14.051519393920898,0.80194324
875,-0.5067166,-0.4163382,0.05,0.05,1.0035661458969116,7.757165
876,-0.6048523,0.54464793,0.05,0.05,1.05,8.603041
877,0.4303071,-0.90468556,0.05,0.05,1.05,8.184461
878,0.1000208,-0.35177916,0.05,0.05,1.05,7.473803
879,0.84402436,0.60549426,0.039486680179834366,0.24162797629833221,13.233565330505371,1.8276237
880,0.3554091,-1.2125328,0.05,0.05,1.05,9.880442
881,-0.42196992,-2.1406362,0.05,0.05,1.0830539464950562,7.834439
882,-0.19871064,-0.48418328,0.05,0.05,1.05,8.812885
883,-1.1798475,1.1756665,0.05,0.05,1.0113084316253662,7.756393
884,0.74968994,-0.3664821,0.04618421196937561,0.31469544768333435,8.045595169067383,2.8322258
885,0.6882478,0.7386457,0.5186034440994263,0.1735682636499405,11.788067817687988,2.5704532
886,-0.4032179,0.10121795,0.05,0.05,1.1227869987487793,6.0454707
887,-0.39904955,-0.03611821,0.05,0.05,1.0289723873138428,7.659623
888,-0.2625474,-0.18470429,0.05,0.05,1.05,8.617607
889,-0.5895443,0.4981996,0.05,0.05,1.0337181091308594,7.623589
890,-0.46038225,-1.0387009,0.05,0.05,1.082253098487854,8.309212
891,-0.4412266,0.3379675,0.05,0.05,1.05,8.089317
892,-0.3586212,-0.40770912,0.05,0.05,1.05,9.361054
893,-0.37229496,-1.227156,0.05,0.05,1.0799696445465088,8.807522
894,-0.52455217,0.3216044,0.05,0.05,1.05,8.224244
895,0.3467009,-0.21845159,0.14360572397708893,0.3320847451686859,11.439567565917969,2.7135484
896,-0.66166586,-1.3214662,0.05,0.05,1.05,9.488652
897,-0.017509717,0.6606367,0.03357499837875366,0.3627937138080597,12.483786582946777,2.7165167
898,1.0025613,0.8417474,0.22783342003822327,0.27378779649734497,8.412010192871094,2.8319721
899,-0.41822132,1.0940617,0.02596629597246647,0.4095876216888428,8.232977867126465,2.8819385
900,0.14754298,0.22374998,0.034779272973537445,0.3973065912723541,10.951325416564941,2.7139657
901,-0.2547047,-0.095119745,0.05,0.05,1.05,7.941455
902,-0.94404334,0.7986363,0.05,0.05,1.05,8.689738
903,-0.08141635,-0.537145,0.05,0.05,1.05,7.9153156
904,-0.101376235,0.13839847,0.05,0.05,1.05,8.91931
905,0.4276452,0.28182012,0.05,0.22512787580490112,10.275323867797852,2.522268
906,-0.018394567,0.8283189,0.05,0.23126985132694244,10.860800743103027,2.8562844
907,0.5222827,-0.37720233,0.12589046359062195,0.3553052246570587,8.088377952575684,2.8735006
908,0.40072682,-0.8518825,0.05,0.05,1.05,6.720712
909,-0.39328355,-0.6140932,0.05,0.05,1.019366979598999,8.343044
910,-0.14622062,0.037075587,0.05,0.05,1.05,8.318059
911,-0.41979298,-0.33400235,0.05,0.05,1.05,8.845058
912,0.43278128,0.26151678,0.04872249439358711,0.3051079213619232,9.897831916809082,2.2697203
913,-0.14908013,0.27253744,0.05,0.05,1.05,7.2617564
914,-0.8997051,-0.32065317,0.05,0.05,1.05,9.285958
915,0.9033934,0.10685855,0.05,0.26711779832839966,12.310189247131348,2.8946943
916,0.2251287,-0.25794402,0.04899657517671585,0.42769044637680054,10.334053039550781,2.8256524
917,0.9973235,-0.59035957,0.031968504190444946,0.31177306175231934,11.815091133117676,2.7492602
918,-0.35486177,1.1627609,0.1232113167643547,0.31081366539001465,11.32600212097168,2.8250327
919,0.5148782,0.7538421,0.09674658626317978,0.25688618421554565,13.227378845214844,2.8644707
920,0.08233572,-0.6189421,0.05,0.05,1.05,8.090759
921,-0.60452205,0.03600052,0.05,0.05,1.05,8.425651
922,0.47955522,0.08032157,0.17385491728782654,0.25925204157829285,9.050152778625488,2.0376606
923,0.094201885,-0.5817027,0.05,0.05,1.05,5.770792
924,0.0745116,0.2806134,0.19008807837963104,0.3103989362716675,9.993036270141602,2.4188914
925,-0.7814167,1.0633432,0.05,0.05,1.05,8.7021
926,-0.5049101,-0.6316042,0.05,0.05,1.0051078796386719,8.170249
927,-0.051813904,-0.88009244,0.05,0.05,1.05,8.806344
928,0.67595917,0.113749176,0.05,0.2248867303133011,11.560604095458984,1.7726849
929,-0.23234299,-0.30929253,0.05,0.05,1.05,8.003746
930,0.05819631,0.31560525,0.29400959610939026,0.30120089650154114,11.440110206604004,2.7837265
931,0.34163538,0.13982783,0.04379905387759209,0.39428606629371643,9.545149803161621,2.8259814
932,0.1774881,-0.75439686,0.05,0.05,1.05,8.716761
933,1.1060834,-0.0069859223,0.05,0.23822449147701263,11.973743438720703,2.9081664
934,0.658391,-0.35918713,0.02086147665977478,0.33784958720207214,9.542062759399414,2.8339195
935,-0.29254857,0.5052512,0.05,0.05,1.05,7.506988
936,0.30440775,0.2877981,0.08866355568170547,0.34039026498794556,10.54428768157959,2.7746413
937,0.6139057,-0.070856966,0.26192301511764526,0.26058655977249146,10.69207763671875,2.749581
938,0.16716644,-0.3309635,0.05,0.05,1.05,2.8755348
939,-0.09768057,-1.3755981,0.05,0.05,1.0801613330841064,8.650348
940,-0.77485853,-0.046325553,0.05,0.05,1.05,9.083906
941,0.19381404,-0.018037815,0.07117234170436859,0.3620119094848633,8.930023193359375,2.89694
942,0.20680441,1.2033561,0.05,0.2886735498905182,11.19600772857666,2.9084601
943,0.10220784,-0.05978674,0.054316774010658264,0.34731921553611755,11.646016120910645,2.7853491
944,0.21987857,0.21093833,0.05902078002691269,0.3522801101207733,10.866816520690918,2.825658
945,0.63953626,0.04239562,0.021351678296923637,0.3187532126903534,11.755792617797852,2.8911395
946,0.699702,0.40651187,0.13602179288864136,0.22029021382331848,14.944426536560059,2.5894969
947,0.38599536,-0.5793885,0.05,0.37262415885925293,9.809405326843262,2.7263842
948,0.24958602,0.80417323,0.05,0.26811957359313965,11.838983535766602,2.6428201
949,0.49788445,-1.6487151,0.05,0.05,1.05,7.886446
950,0.09376067,0.26788127,0.03466750681400299,0.3865542411804199,10.055862426757812,2.875563
951,0.665376,-1.2591012,0.05,0.05,1.05,4.573158
952,0.26728463,-0.56853724,0.05,0.05,1.05,7.591039
953,0.48016706,0.56399477,0.015914160758256912,0.263566255569458,10.396503448486328,2.4439676
954,0.6765076,0.4069691,0.06730242073535919,0.2524418830871582,14.606958389282227,2.5812979
955,0.06713117,-0.95430887,0.05,0.05,1.05,8.309538
956,1.2242298,-0.14713843,0.05,0.26963165402412415,8.36396598815918,2.9150698
957,1.4426409,1.054593,0.05,0.16414807736873627,6.510434150695801,0.4387072
958,-0.3360535,0.5906634,0.05,0.05,1.05,7.5078964
959,0.53061295,-0.6506397,0.030293866991996765,0.41070982813835144,11.405515670776367,2.839289
960,0.27493677,-0.059488717,0.030952826142311096,0.4197688698768616,9.9950532913208,2.89564
961,0.105841294,-0.19843858,0.05,0.05,1.05,2.6654756
962,0.1164194,-0.4739206,0.05,0.05,1.05,9.112072
963,-0.58965904,0.6406374,0.05,0.05,1.05,8.132573
964,-0.23054208,-1.2667924,,,,
965,,,,,,
966,,,,,,
967,,,,,,
968,,,,,,
969,,,,,,
970,,,,,,
971,,,,,,
972,,,,,,
973,,,,,,
974,,,,,,
975,,,,,,
976,,,,,,
977,,,,,,
978,,,,,,
979,,,,,,
980,,,,,,
981,,,,,,
982,,,,,,
983,,,,,,
984,,,,,,
985,,,,,,
986,,,,,,
987,,,,,,
988,,,,,,
989,,,,,,
990,,,,,,
991,,,,,,
992,,,,,,
993,,,,,,
994,,,,,,
995,,,,,,
996,,,,,,
997,,,,,,
998,,,,,,
999,,,,,,
1000,,,,,,
1001,,,,,,
1002,,,,,,
1003,,,,,,
1004,,,,,,
1005,,,,,,
1006,,,,,,
1007,,,,,,
1008,,,,,,
1009,,,,,,
1010,,,,,,
1011,,,,,,
1012,,,,,,
1013,,,,,,
1014,,,,,,
1015,,,,,,
1016,,,,,,
1017,,,,,,
1018,,,,,,
1019,,,,,,
1020,,,,,,
1021,,,,,,
1022,,,,,,
1023,,,,,,
1024,,,,,,
1025,,,,,,
1026,,,,,,
1027,,,,,,
1028,,,,,,
1029,,,,,,
1030,,,,,,
1031,,,,,,
1032,,,,,,
1033,,,,,,
1034,,,,,,
1035,,,,,,
1036,,,,,,
1037,,,,,,
1038,,,,,,
1039,,,,,,
1040,,,,,,
1041,,,,,,
1042,,,,,,
1043,,,,,,
1044,,,,,,
1045,,,,,,
1046,,,,,,
1047,,,,,,
1048,,,,,,
1049,,,,,,
1050,,,,,,
1051,,,,,,
1052,,,,,,
1053,,,,,,
1054,,,,,,
1055,,,,,,
1056,,,,,,
1057,,,,,,
1058,,,,,,
1059,,,,,,
1060,,,,,,
1061,,,,,,
1062,,,,,,
1063,,,,,,
1064,,,,,,
1065,,,,,,
1066,,,,,,
1067,,,,,,
1068,,,,,,
1069,,,,,,
1070,,,,,,
1071,,,,,,
1072,,,,,,
1073,,,,,,
1074,,,,,,
1075,,,,,,
1076,,,,,,
1077,,,,,,
1078,,,,,,
1079,,,,,,
1080,,,,,,
1081,,,,,,
1082,,,,,,
1083,,,,,,
1084,,,,,,
1085,,,,,,
1086,,,,,,
1087,,,,,,
1088,,,,,,
1089,,,,,,
1090,,,,,,
1091,,,,,,
1092,,,,,,
1093,,,,,,
1094,,,,,,
1095,,,,,,
1096,,,,,,
1097,,,,,,
1098,,,,,,
1099,,,,,,
1100,,,,,,
1101,,,,,,
1102,,,,,,
1103,,,,,,
1104,,,,,,
1105,,,,,,
1106,,,,,,
1107,,,,,,
1108,,,,,,
1109,,,,,,
1110,,,,,,
1111,,,,,,
1112,,,,,,
1113,,,,,,
1114,,,,,,
1115,,,,,,
1116,,,,,,
1117,,,,,,
1118,,,,,,
1119,,,,,,
1120,,,,,,
1121,,,,,,
1122,,,,,,
1123,,,,,,
1124,,,,,,
1125,,,,,,
1126,,,,,,
1127,,,,,,
1128,,,,,,
1129,,,,,,
1130,,,,,,
1131,,,,,,
1132,,,,,,
1133,,,,,,
1134,,,,,,
1135,,,,,,
1136,,,,,,
1137,,,,,,
1138,,,,,,
1139,,,,,,
1140,,,,,,
1141,,,,,,
1142,,,,,,
1143,,,,,,
1144,,,,,,
1145,,,,,,
1146,,,,,,
1147,,,,,,
1148,,,,,,
1149,,,,,,
1150,,,,,,
1151,,,,,,
1152,,,,,,
1153,,,,,,
1154,,,,,,
1155,,,,,,
1156,,,,,,
1157,,,,,,
1158,,,,,,
1159,,,,,,
1160,,,,,,
1161,,,,,,
1162,,,,,,
1163,,,,,,
1164,,,,,,
1165,,,,,,
1166,,,,,,
1167,,,,,,
1168,,,,,,
1169,,,,,,
1170,,,,,,
1171,,,,,,
1172,,,,,,
1173,,,,,,
1174,,,,,,
1175,,,,,,
1176,,,,,,
1177,,,,,,
1178,,,,,,
1179,,,,,,
1180,,,,,,
1181,,,,,,
1182,,,,,,
1183,,,,,,
1184,,,,,,
1185,,,,,,
1186,,,,,,
1187,,,,,,
1188,,,,,,
1189,,,,,,
1190,,,,,,
1191,,,,,,
1192,,,,,,
1193,,,,,,
1194,,,,,,
1195,,,,,,
1196,,,,,,
1197,,,,,,
1198,,,,,,
1199,,,,,,
1200,,,,,,
1201,,,,,,
1202,,,,,,
1203,,,,,,
1204,,,,,,
1205,,,,,,
1206,,,,,,
1207,,,,,,
1208,,,,,,
1209,,,,,,
1210,,,,,,
1211,,,,,,
1212,,,,,,
1213,,,,,,
1214,,,,,,
1215,,,,,,
1216,,,,,,
1217,,,,,,
1218,,,,,,
1219,,,,,,
1220,,,,,,
1221,,,,,,
1222,,,,,,
1223,,,,,,
1224,,,,,,
1225,,,,,,
1226,,,,,,
1227,,,,,,
1228,,,,,,
1229,,,,,,
1230,,,,,,
1231,,,,,,
1232,,,,,,
1233,,,,,,
1234,,,,,,
1235,,,,,,
1236,,,,,,
1237,,,,,,
1238,,,,,,
1239,,,,,,
1240,,,,,,
1241,,,,,,
1242,,,,,,
1243,,,,,,
1244,,,,,,
1245,,,,,,
1246,,,,,,
1247,,,,,,
1248,,,,,,
1249,,,,,,
1250,,,,,,
1251,,,,,,
1252,,,,,,
1253,,,,,,
1254,,,,,,
1255,,,,,,
1256,,,,,,
1257,,,,,,
1258,,,,,,
1259,,,,,,
1260,,,,,,
1261,,,,,,
1262,,,,,,
1263,,,,,,
1264,,,,,,
1265,,,,,,
1266,,,,,,
1267,,,,,,
1268,,,,,,
1269,,,,,,
1270,,,,,,
1271,,,,,,
1272,,,,,,
1273,,,,,,
1274,,,,,,
1275,,,,,,
1276,,,,,,
1277,,,,,,
1278,,,,,,
1279,,,,,,
1280,,,,,,
1281,,,,,,
1282,,,,,,
1283,,,,,,
1284,,,,,,
1285,,,,,,
1286,,,,,,
1287,,,,,,
1288,,,,,,
1289,,,,,,
1290,,,,,,
1291,,,,,,
1292,,,,,,
1293,,,,,,
1294,,,,,,
1295,,,,,,
1296,,,,,,
1297,,,,,,
1298,,,,,,
1299,,,,,,
1300,,,,,,
1301,,,,,,
1302,,,,,,
1303,,,,,,
1304,,,,,,
1305,,,,,,
1306,,,,,,
1307,,,,,,
1308,,,,,,
1309,,,,,,
1310,,,,,,
1311,,,,,,
1312,,,,,,
1313,,,,,,
1314,,,,,,
1315,,,,,,
1316,,,,,,
1317,,,,,,
1318,,,,,,
1319,,,,,,
1320,,,,,,
1321,,,,,,
1322,,,,,,
1323,,,,,,
1324,,,,,,
1325,,,,,,
1326,,,,,,
1327,,,,,,
1328,,,,,,
1329,,,,,,
1330,,,,,,
1331,,,,,,
1332,,,,,,
1333,,,,,,
1334,,,,,,
1335,,,,,,
1336,,,,,,
1337,,,,,,
1338,,,,,,
1339,,,,,,
1340,,,,,,
1341,,,,,,
1342,,,,,,
1343,,,,,,
1344,,,,,,
1345,,,,,,
1346,,,,,,
1347,,,,,,
1348,,,,,,
1349,,,,,,
1350,,,,,,
1351,,,,,,
1352,,,,,,
1353,,,,,,
1354,,,,,,
1355,,,,,,
1356,,,,,,
1357,,,,,,
1358,,,,,,
1359,,,,,,
1360,,,,,,
1361,,,,,,
1362,,,,,,
1363,,,,,,
1364,,,,,,
1365,,,,,,
1366,,,,,,
1367,,,,,,
1368,,,,,,
1369,,,,,,
1370,,,,,,
1371,,,,,,
1372,,,,,,
1373,,,,,,
1374,,,,,,
1375,,,,,,
1376,,,,,,
1377,,,,,,
1378,,,,,,
1379,,,,,,
1380,,,,,,
1381,,,,,,
1382,,,,,,
1383,,,,,,
1384,,,,,,
1385,,,,,,
1386,,,,,,
1387,,,,,,
1388,,,,,,
1389,,,,,,
1390,,,,,,
1391,,,,,,
1392,,,,,,
1393,,,,,,
1394,,,,,,
1395,,,,,,
1396,,,,,,
1397,,,,,,
1398,,,,,,
1399,,,,,,
1400,,,,,,
1401,,,,,,
1402,,,,,,
1403,,,,,,
1404,,,,,,
1405,,,,,,
1406,,,,,,
1407,,,,,,
1408,,,,,,
1409,,,,,,
1410,,,,,,
1411,,,,,,
1412,,,,,,
1413,,,,,,
1414,,,,,,
1415,,,,,,
1416,,,,,,
1417,,,,,,
1418,,,,,,
1419,,,,,,
1420,,,,,,
1421,,,,,,
1422,,,,,,
1423,,,,,,
1424,,,,,,
1425,,,,,,
1426,,,,,,
1427,,,,,,
